# 0DelaySet	 1:Intensity	 First Row: Wavelength
-2008.889	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001
-2008.838	-0.000	0.000	-0.000	-0.001	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.001	-0.000	-0.001	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.001	-0.001	0.001	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.001	-0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.001	0.001	-0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.001	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000
-2008.788	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	0.000	-0.000	-0.001	0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.003	-0.003	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000
-2008.737	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.001	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.003	-0.003	-0.004	-0.004	-0.005	-0.005	-0.006	-0.006	-0.007	-0.007	-0.007	-0.008	-0.008	-0.008	-0.008	-0.008	-0.008	-0.008	-0.009	-0.008	-0.006	-0.006	-0.005	-0.004	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000
-2008.687	0.001	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	-0.000	-0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.001	0.000	-0.000	0.000	0.000	-0.001	-0.002	-0.003	-0.001	0.000	0.000	-0.000	0.000	-0.000	-0.001	-0.001	-0.001	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.001	-0.000	0.000	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	-0.000	0.001	-0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.001	0.000	0.001	0.000	-0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.001	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.000	-0.000	0.000	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.000	-0.000	0.000	0.001	0.001	0.001	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.001	0.000	-0.000	-0.001	-0.002	-0.003	-0.004	-0.004	-0.005	-0.005	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.004	-0.005	-0.006	-0.006	-0.007	-0.008	-0.009	-0.010	-0.010	-0.011	-0.011	-0.012	-0.012	-0.013	-0.013	-0.014	-0.013	-0.014	-0.013	-0.013	-0.013	-0.012	-0.009	-0.009	-0.006	-0.004	-0.003	-0.002	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.001	0.000
-2008.636	0.000	0.001	0.000	0.001	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.002	-0.004	-0.005	-0.003	-0.000	0.001	-0.000	-0.001	-0.000	-0.001	-0.002	-0.001	-0.000	-0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.001	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.001	0.001	0.000	0.001	0.000	0.001	0.000	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.000	0.001	0.001	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.000	0.001	0.001	0.000	-0.000	0.000	0.000	-0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.001	0.000	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.001	-0.002	-0.003	-0.004	-0.006	-0.007	-0.008	-0.008	-0.008	-0.007	-0.007	-0.006	-0.007	-0.007	-0.008	-0.008	-0.009	-0.011	-0.011	-0.013	-0.013	-0.014	-0.015	-0.016	-0.017	-0.017	-0.018	-0.018	-0.019	-0.018	-0.020	-0.018	-0.020	-0.018	-0.018	-0.019	-0.016	-0.013	-0.012	-0.009	-0.006	-0.004	-0.003	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	0.000	0.001	-0.000
-2008.586	-0.001	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.003	-0.002	-0.002	-0.003	-0.002	-0.002	-0.003	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.005	-0.007	-0.008	-0.006	-0.003	-0.001	-0.002	-0.003	-0.003	-0.003	-0.005	-0.004	-0.003	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.004	-0.005	-0.007	-0.008	-0.010	-0.011	-0.011	-0.012	-0.012	-0.011	-0.012	-0.011	-0.012	-0.012	-0.013	-0.014	-0.015	-0.016	-0.017	-0.018	-0.019	-0.019	-0.020	-0.020	-0.021	-0.022	-0.022	-0.022	-0.023	-0.022	-0.023	-0.022	-0.023	-0.020	-0.021	-0.021	-0.019	-0.014	-0.014	-0.010	-0.008	-0.006	-0.004	-0.004	-0.004	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002
-2008.535	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.003	-0.002	-0.003	-0.004	-0.004	-0.007	-0.010	-0.011	-0.009	-0.005	-0.003	-0.003	-0.004	-0.004	-0.004	-0.007	-0.006	-0.004	-0.002	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	0.000	-0.001	-0.001	0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.004	-0.005	-0.006	-0.009	-0.009	-0.011	-0.012	-0.012	-0.013	-0.014	-0.013	-0.014	-0.015	-0.016	-0.016	-0.018	-0.018	-0.019	-0.020	-0.020	-0.020	-0.021	-0.021	-0.022	-0.022	-0.022	-0.022	-0.022	-0.023	-0.022	-0.022	-0.022	-0.021	-0.021	-0.019	-0.019	-0.019	-0.016	-0.012	-0.012	-0.008	-0.006	-0.005	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001
-2008.485	-0.000	-0.000	-0.000	0.001	0.000	-0.000	-0.000	-0.000	0.000	-0.001	-0.000	-0.001	-0.002	-0.003	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.004	-0.005	-0.006	-0.011	-0.014	-0.016	-0.014	-0.011	-0.007	-0.005	-0.005	-0.006	-0.006	-0.009	-0.008	-0.006	-0.003	-0.002	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.001	-0.001	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.001	0.000	-0.001	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	0.000	-0.000	0.000	-0.001	0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.003	-0.005	-0.007	-0.009	-0.012	-0.012	-0.014	-0.015	-0.015	-0.015	-0.017	-0.016	-0.019	-0.019	-0.020	-0.021	-0.023	-0.024	-0.024	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.024	-0.023	-0.024	-0.022	-0.023	-0.020	-0.019	-0.020	-0.016	-0.012	-0.011	-0.008	-0.005	-0.004	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000
-2008.434	-0.001	0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.002	-0.003	-0.003	-0.003	-0.004	-0.003	-0.004	-0.004	-0.003	-0.005	-0.004	-0.005	-0.007	-0.007	-0.012	-0.016	-0.019	-0.019	-0.016	-0.011	-0.007	-0.007	-0.007	-0.007	-0.013	-0.011	-0.009	-0.005	-0.003	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.003	-0.003	-0.006	-0.008	-0.010	-0.013	-0.013	-0.016	-0.017	-0.016	-0.017	-0.018	-0.018	-0.020	-0.021	-0.021	-0.022	-0.024	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.024	-0.025	-0.025	-0.025	-0.025	-0.024	-0.024	-0.024	-0.023	-0.024	-0.022	-0.022	-0.020	-0.019	-0.019	-0.016	-0.012	-0.012	-0.008	-0.006	-0.005	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-2008.384	-0.000	-0.001	-0.000	-0.001	0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.002	-0.004	-0.003	-0.004	-0.004	-0.003	-0.004	-0.004	-0.003	-0.005	-0.004	-0.006	-0.007	-0.007	-0.013	-0.017	-0.021	-0.022	-0.019	-0.014	-0.008	-0.007	-0.008	-0.008	-0.013	-0.013	-0.010	-0.006	-0.003	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	0.000	0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.003	-0.002	-0.002	-0.003	-0.004	-0.007	-0.008	-0.011	-0.014	-0.014	-0.018	-0.019	-0.019	-0.019	-0.020	-0.018	-0.020	-0.021	-0.021	-0.022	-0.024	-0.025	-0.025	-0.026	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.025	-0.024	-0.024	-0.022	-0.023	-0.020	-0.020	-0.020	-0.017	-0.013	-0.013	-0.009	-0.007	-0.005	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-2008.333	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	0.000	-0.001	-0.001	-0.000	-0.001	-0.003	-0.003	-0.003	-0.004	-0.003	-0.004	-0.003	-0.003	-0.005	-0.004	-0.006	-0.007	-0.007	-0.011	-0.016	-0.021	-0.023	-0.020	-0.014	-0.007	-0.007	-0.007	-0.008	-0.013	-0.013	-0.010	-0.006	-0.004	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.002	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.007	-0.009	-0.011	-0.014	-0.014	-0.016	-0.018	-0.018	-0.018	-0.019	-0.018	-0.020	-0.020	-0.021	-0.022	-0.023	-0.024	-0.025	-0.025	-0.025	-0.024	-0.025	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.023	-0.024	-0.021	-0.022	-0.019	-0.019	-0.019	-0.016	-0.012	-0.011	-0.008	-0.006	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000
